855.7931758,833.8657543,807.2352404,778.7396765,750.4823539,721.6426218,693.2088478,664.877592,635.0295703,604.759491,576.1276482,551.5095393,34.77367255,33.88268978,32.800605,31.64273714,30.49454981,29.32269728,28.16734015,27.01614867,25.80332603,24.57335383,23.40994851,22.40963432
54.66491192,44.00596424,32.78897012,23.59554626,14.33458312,9.990649835,6.903264762,4.347758444,2.593116627,1.198065731,0.365263213,0.030796873,0.104335323,0.08399129,0.062582151,0.045035267,0.027359476,0.019068496,0.013175807,0.008298281,0.004949311,0.002286669,0.000697154,5.88E-05
33.54239475,50.19868729,47.87200915,44.20572844,34.31552291,32.29760979,28.50220425,26.9500465,23.26611139,19.87147907,17.65989343,14.59743215,0.051500356,0.077074111,0.073501774,0.067872636,0.052687402,0.049589137,0.043761743,0.04137859,0.035722346,0.030510292,0.027114665,0.02241262
426.0653408,400.5295123,371.8620461,343.8094443,317.1460725,289.2704501,261.4641735,236.8386231,214.7240306,195.0351411,177.6476208,161.8826842,1688.023528,1586.853413,1473.276098,1362.134807,1256.497492,1146.057374,1035.891996,938.3283027,850.7127451,772.7075531,703.8201298,641.3612031
162.2479372,30.68293473,18.24137141,18.24514615,12.60945014,4.906810986,6.153795383,3.735312295,3.048395604,4.492487658,4.471612168,5.95822159,0.160447137,0.030342383,0.018038909,0.018042642,0.012469497,0.00485235,0.006085494,0.003693854,0.003014561,0.004442625,0.004421981,0.005892091
821.5390397,778.6147064,724.8441512,666.7030512,609.0524568,552.6530907,499.4214543,449.3849907,399.5494406,350.2064152,302.0634431,257.7492007,229.9240626,217.910833,202.8620722,186.5901274,170.4554603,154.6709744,139.7730408,125.7693399,111.8218687,98.01224022,84.53847065,72.13624733
2.149426488,5.568346788,2.319717538,3.590053041,-0.947250749,0.613744867,0.06346037,-0.315076144,-1.07889883,-1.012866391,-1.736603351,-1.96655581,0.004491755,0.01163643,0.00484762,0.007502299,-0.001979513,0.001282571,0.000132616,-0.000658429,-0.002254624,-0.002116633,-0.00362906,-0.004109602
-105.7316735,-76.63929327,-54.38686746,-36.44891781,-24.20980143,-19.29541837,-18.90538797,-13.97227033,-13.6919607,-10.97610753,-12.08478691,-9.066338094,-0.069935077,-0.050692236,-0.035973608,-0.024108744,-0.016013313,-0.012762747,-0.012504765,-0.009241808,-0.0090564,-0.007260028,-0.007993352,-0.005996832
200.8410867,218.5620243,205.9107733,195.8489094,181.3500648,162.51127,151.1113328,133.173423,114.4755582,93.30172192,71.35281806,51.80014539,0.261157608,0.284200491,0.267749821,0.254666182,0.23581305,0.211316595,0.196493033,0.173168016,0.148854816,0.121322061,0.09278147,0.067356746
559.0878252,510.4795044,459.4918039,416.3695811,383.4185283,355.1923033,329.7628108,305.095463,278.6262422,250.2662376,221.2833498,193.5588848,1304.803631,1191.361144,1072.365641,971.7266534,894.8252232,828.9506338,769.6030811,712.0342279,650.2601491,584.0733437,516.4328487,451.729271
-10.82933808,-1.961959654,-16.69563576,-2.351435928,-1.114169438,4.675958241,5.233790631,1.373322859,1.004400341,3.379299855,3.235243039,3.411152372,-0.008926062,-0.001617142,-0.013761347,-0.001938167,-0.000918352,0.00385415,0.004313942,0.001131959,0.000827875,0.002785382,0.002666643,0.002811636
-660.3005004,-650.6761992,-617.8786292,-575.067724,-534.2397481,-499.6793063,-452.6726638,-403.2198683,-344.9473804,-280.3138122,-213.9582744,-152.4134439,-0.574436776,-0.566063994,-0.537531333,-0.500287444,-0.46476863,-0.434702336,-0.393808312,-0.350786227,-0.300091339,-0.243862548,-0.186135708,-0.132594004
120.4435969,112.1584519,103.8454444,91.1042726,81.78860924,72.51934565,65.86473176,60.32282878,54.51231189,48.8126841,41.54167166,34.89988974,0.225907451,0.210367596,0.194775482,0.170877776,0.153405052,0.136019356,0.123537772,0.113143221,0.102244849,0.091554465,0.077916746,0.06545923
480.0942703,464.8867229,448.1805973,430.5975776,410.9349147,384.4118537,348.3756821,309.4225877,272.3117894,239.6974341,212.6734252,190.1940314,1143.589176,1107.364651,1067.570499,1025.687577,978.8509247,915.6727379,829.8342301,737.0475841,648.649305,570.9615966,506.5901471,453.0440147
-31.01472226,-22.94451652,-20.69670897,-19.99972463,-19.17461156,-18.57125627,-15.91365946,-14.51294917,-12.55894732,-10.41361101,-8.932353975,-7.60541218,-0.072948234,-0.053966692,-0.048679732,-0.047040389,-0.04509968,-0.043680557,-0.037429752,-0.034135209,-0.029539295,-0.024493353,-0.02100936,-0.017888324
10.2510115,6.348005093,14.61496501,6.851677058,5.334884282,3.397152754,0.288295794,-0.233475218,-0.318517597,-1.534310712,-2.657695585,-4.181326528,0.010598789,0.006563368,0.015110794,0.007084128,0.005515876,0.003512405,0.000298077,-0.000241396,-0.000329324,-0.001586364,-0.002747861,-0.004323183
191.6950491,176.7666534,161.9835456,151.6066043,143.9359129,136.5936568,128.9825381,120.6691143,110.8967779,99.88543013,88.2303331,76.53378804,502.5545631,463.4177497,424.6618282,397.4572695,377.347512,358.0987921,338.1452125,316.3504447,290.7309398,261.8631985,231.3077813,200.6437026
-16.89820981,-12.95194787,-13.28985409,-11.06751728,-13.45373861,-7.894215824,-9.28606764,-8.530296436,-7.081249659,-5.301751021,-3.582126513,-1.142849522,-0.034845911,-0.026708298,-0.027405097,-0.022822401,-0.027743044,-0.016278715,-0.019148862,-0.017590381,-0.014602292,-0.010932776,-0.007386727,-0.002356678
28.7195378,37.8881182,44.18004909,22.5755827,16.0409715,4.120041279,6.702054522,3.188476722,1.911058579,0.296741282,1.268144097,-1.88106785,0.018112037,0.023894222,0.027862242,0.014237339,0.010116273,0.002598313,0.004226665,0.00201082,0.001205213,0.000187141,0.000799758,-0.001186299
